xval,yval,time,platxval,platyval,orgxval,orgyval
-6033.750891089439,1354.6462815999985,2119.882,-5333.750891089439,1254.6462815999985,-700.0,100.0
-6038.8921174407005,1354.6462815999985,2119.98,-5338.8921174407005,1254.6462815999985,-700.0,100.0
-6043.558786213398,1354.6462815999985,2120.582,-5343.558786213398,1254.6462815999985,-700.0,100.0
-6043.558786213398,1354.6462815999985,2120.681,-5343.558786213398,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2120.781,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2121.383,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2121.482,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2121.581,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2122.081,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6048.471511006355,1354.6462815999985,2122.18,-5348.471511006355,1254.6462815999985,-700.0,100.0
-6053.383237719536,1354.6462815999985,2122.582,-5353.383237719536,1254.6462815999985,-700.0,100.0
-6053.383237719536,1354.6462815999985,2122.681,-5353.383237719536,1254.6462815999985,-700.0,100.0
-6067.625836133957,1354.6462815999985,2123.18,-5367.625836133957,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2123.68,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2124.182,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2124.28,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2124.781,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2124.882,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2124.981,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2125.081,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2125.182,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6077.694758474827,1354.6462815999985,2125.28,-5377.694758474827,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2125.984,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2126.081,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2126.181,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2126.68,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2127.283,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6093.063484430313,1354.6462815999985,2127.38,-5393.063484430313,1254.6462815999985,-700.0,100.0
-6097.484625577927,1354.6462815999985,2127.983,-5397.484625577927,1254.6462815999985,-700.0,100.0
-6097.484625577927,1354.6462815999985,2128.082,-5397.484625577927,1254.6462815999985,-700.0,100.0
-6097.484625577927,1354.6462815999985,2128.18,-5397.484625577927,1254.6462815999985,-700.0,100.0
-6102.151294350624,1354.6462815999985,2128.282,-5402.151294350624,1254.6462815999985,-700.0,100.0
-6107.063255906105,1354.6462815999985,2128.379,-5407.063255906105,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2128.984,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2129.083,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2129.181,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2129.281,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2129.382,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6116.638657152653,1354.6462815999985,2129.48,-5416.638657152653,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2131.183,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2131.281,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2131.381,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2131.983,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2132.082,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6121.304856240749,1354.6462815999985,2132.182,-5421.304856240749,1254.6462815999985,-700.0,100.0
-6125.971525013447,1354.6462815999985,2132.281,-5425.971525013447,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.381,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.482,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.581,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.681,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.781,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2132.881,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2133.584,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2133.682,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2133.782,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2133.88,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2133.981,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2134.081,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2134.182,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2134.281,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6130.637958943844,1354.6462815999985,2134.382,-5430.637958943844,1254.6462815999985,-700.0,100.0
-6135.55849224329,1354.6462815999985,2134.481,-5435.55849224329,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.184,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.281,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.381,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.481,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.581,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.682,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.782,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.883,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2135.984,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2136.083,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2137.584,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2137.78,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2137.881,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2138.784,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2138.88,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2138.982,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2139.081,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6153.977995812893,1354.6462815999985,2140.285,-5453.977995812893,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2140.481,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2140.582,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2141.081,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2141.18,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2141.282,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2141.381,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6158.64466458559,1354.6462815999985,2141.481,-5458.64466458559,1254.6462815999985,-700.0,100.0
-6163.311333358288,1354.6462815999985,2142.284,-5463.311333358288,1254.6462815999985,-700.0,100.0
-6163.311333358288,1354.6462815999985,2142.383,-5463.311333358288,1254.6462815999985,-700.0,100.0
-6163.311333358288,1354.6462815999985,2142.481,-5463.311333358288,1254.6462815999985,-700.0,100.0
-6163.311333358288,1354.6462815999985,2142.582,-5463.311333358288,1254.6462815999985,-700.0,100.0
-6163.311333358288,1354.6462815999985,2142.68,-5463.311333358288,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2143.183,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2143.282,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2143.381,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2143.482,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2143.581,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2144.184,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2144.281,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2144.381,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2144.481,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6167.979998290539,1354.6462815999985,2144.582,-5467.979998290539,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2145.182,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2145.281,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2145.982,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.081,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.181,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.683,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.781,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.882,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6177.313100993633,1354.6462815999985,2146.981,-5477.313100993633,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2147.482,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.081,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.182,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.282,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.381,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.482,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.581,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.681,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2148.781,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2149.482,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6186.891496479511,1354.6462815999985,2149.58,-5486.891496479511,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.083,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.182,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.281,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.381,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.482,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.582,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.682,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.781,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.881,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2150.981,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2151.683,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2151.782,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2151.881,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6191.319330632687,1354.6462815999985,2151.981,-5491.319330632687,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2152.483,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2152.58,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2153.283,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2153.382,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2153.482,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2153.58,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6195.985764563084,1354.6462815999985,2153.682,-5495.985764563084,1254.6462815999985,-700.0,100.0
-6201.388487815857,1354.6462815999985,2153.783,-5501.388487815857,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2153.882,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2153.981,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2154.081,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2154.182,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2154.28,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2154.884,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1254.6462815999985,2154.981,-5511.212645769119,1254.6462815999985,-700.0,0.0
-6211.212645769119,1354.6462815999985,2155.081,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2155.784,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2155.883,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1254.6462815999985,2155.98,-5511.212645769119,1254.6462815999985,-700.0,0.0
-6211.212645769119,1254.6462815999985,2156.483,-5511.212645769119,1254.6462815999985,-700.0,0.0
-6211.212645769119,1354.6462815999985,2156.58,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2156.681,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2156.781,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2157.284,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2157.381,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2157.481,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2158.081,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6211.212645769119,1354.6462815999985,2158.181,-5511.212645769119,1254.6462815999985,-700.0,100.0
-6216.596170663834,1354.6462815999985,2158.281,-5516.596170663834,1254.6462815999985,-700.0,100.0
-6221.753131449223,1354.6462815999985,2158.38,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6221.753131449223,1354.6462815999985,2158.782,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6221.753131449223,1354.6462815999985,2159.185,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6221.753131449223,1254.6462815999985,2159.282,-5521.753131449223,1254.6462815999985,-700.0,0.0
-6221.753131449223,1354.6462815999985,2159.381,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6221.753131449223,1354.6462815999985,2160.082,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6221.753131449223,1354.6462815999985,2160.18,-5521.753131449223,1254.6462815999985,-700.0,100.0
-6226.196465194225,1254.6462815999985,2160.683,-5526.196465194225,1254.6462815999985,-700.0,0.0
-6226.196465194225,1354.6462815999985,2160.781,-5526.196465194225,1254.6462815999985,-700.0,100.0
-6230.862664282322,1354.6462815999985,2161.183,-5530.862664282322,1254.6462815999985,-700.0,100.0
-6230.862664282322,1354.6462815999985,2161.28,-5530.862664282322,1254.6462815999985,-700.0,100.0
-6230.862664282322,1354.6462815999985,2161.681,-5530.862664282322,1254.6462815999985,-700.0,100.0
-6230.862664282322,1354.6462815999985,2161.781,-5530.862664282322,1254.6462815999985,-700.0,100.0
-6230.862664282322,1354.6462815999985,2162.383,-5530.862664282322,1254.6462815999985,-700.0,100.0
-6235.529333055019,1354.6462815999985,2162.481,-5535.529333055019,1254.6462815999985,-700.0,100.0
-6235.529333055019,1354.6462815999985,2162.581,-5535.529333055019,1254.6462815999985,-700.0,100.0
-6235.529333055019,1354.6462815999985,2163.082,-5535.529333055019,1254.6462815999985,-700.0,100.0
-6240.196001827717,1254.6462815999985,2163.582,-5540.196001827717,1254.6462815999985,-700.0,0.0
-6244.862200915813,1354.6462815999985,2163.681,-5544.862200915813,1254.6462815999985,-700.0,100.0
-6249.52840000391,1254.6462815999985,2163.781,-5549.52840000391,1254.6462815999985,-700.0,0.0
-6259.351794719696,1354.6462815999985,2163.881,-5559.351794719696,1254.6462815999985,-700.0,100.0
-6269.005046188831,1254.6462815999985,2163.981,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2164.583,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2164.681,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2164.781,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2164.881,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2165.381,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.082,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.583,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.682,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.782,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.882,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2166.981,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2167.081,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2167.181,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2167.281,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2167.38,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6269.005046188831,1254.6462815999985,2167.882,-5569.005046188831,1254.6462815999985,-700.0,0.0
-6273.426187336445,1254.6462815999985,2167.981,-5573.426187336445,1254.6462815999985,-700.0,0.0
-6273.426187336445,1254.6462815999985,2168.082,-5573.426187336445,1254.6462815999985,-700.0,0.0
-6273.426187336445,1254.6462815999985,2168.181,-5573.426187336445,1254.6462815999985,-700.0,0.0
-6273.426187336445,1254.6462815999985,2168.281,-5573.426187336445,1254.6462815999985,-700.0,0.0
-6287.689217031002,1254.6462815999985,2168.883,-5587.689217031002,1254.6462815999985,-700.0,0.0
-6287.689217031002,1254.6462815999985,2168.981,-5587.689217031002,1254.6462815999985,-700.0,0.0
-6287.689217031002,1254.6462815999985,2169.081,-5587.689217031002,1254.6462815999985,-700.0,0.0
-6287.689217031002,1254.6462815999985,2169.182,-5587.689217031002,1254.6462815999985,-700.0,0.0
-6287.689217031002,1254.6462815999985,2169.282,-5587.689217031002,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2170.78,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2170.882,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2170.981,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2171.082,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2171.181,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2171.281,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2171.381,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6292.600650191307,1254.6462815999985,2171.481,-5592.600650191307,1254.6462815999985,-700.0,0.0
-6297.2673189640045,1254.6462815999985,2171.581,-5597.2673189640045,1254.6462815999985,-700.0,0.0
-6297.2673189640045,1254.6462815999985,2171.681,-5597.2673189640045,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.282,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.381,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.481,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.581,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.681,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.781,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2172.88,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6302.179515361786,1254.6462815999985,2173.384,-5602.179515361786,1254.6462815999985,-700.0,0.0
-6306.845949292183,1254.6462815999985,2173.482,-5606.845949292183,1254.6462815999985,-700.0,0.0
-6306.845949292183,1254.6462815999985,2173.581,-5606.845949292183,1254.6462815999985,-700.0,0.0
-6311.757910847664,1254.6462815999985,2174.384,-5611.757910847664,1254.6462815999985,-700.0,0.0
-6311.757910847664,1254.6462815999985,2174.482,-5611.757910847664,1254.6462815999985,-700.0,0.0
-6311.757910847664,1254.6462815999985,2174.582,-5611.757910847664,1254.6462815999985,-700.0,0.0
-6316.669578850269,1254.6462815999985,2174.681,-5616.669578850269,1254.6462815999985,-700.0,0.0
-6316.669578850269,1254.6462815999985,2175.381,-5616.669578850269,1254.6462815999985,-700.0,0.0
-6316.669578850269,1254.6462815999985,2176.182,-5616.669578850269,1254.6462815999985,-700.0,0.0
-6316.669578850269,1254.6462815999985,2176.281,-5616.669578850269,1254.6462815999985,-700.0,0.0
-6316.669578850269,1254.6462815999985,2176.381,-5616.669578850269,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2177.083,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2177.182,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2177.782,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2177.881,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2177.981,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2178.082,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6326.249148547649,1254.6462815999985,2178.681,-5626.249148547649,1254.6462815999985,-700.0,0.0
-6331.16111010313,1254.6462815999985,2179.183,-5631.16111010313,1254.6462815999985,-700.0,0.0
-6331.16111010313,1254.6462815999985,2179.281,-5631.16111010313,1254.6462815999985,-700.0,0.0
-6331.16111010313,1254.6462815999985,2179.982,-5631.16111010313,1254.6462815999985,-700.0,0.0
-6331.16111010313,1254.6462815999985,2180.082,-5631.16111010313,1254.6462815999985,-700.0,0.0
-6331.16111010313,1254.6462815999985,2180.182,-5631.16111010313,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2181.182,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2181.281,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2181.781,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2182.282,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2182.381,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2182.481,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2182.581,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.083,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.182,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.282,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.784,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.883,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2183.982,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2184.082,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2184.18,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6345.635908842087,1254.6462815999985,2184.782,-5645.635908842087,1254.6462815999985,-700.0,0.0
-6350.302107930183,1254.6462815999985,2184.881,-5650.302107930183,1254.6462815999985,-700.0,0.0
-6354.976174235344,1254.6462815999985,2184.981,-5654.976174235344,1254.6462815999985,-700.0,0.0
-6354.976174235344,1254.6462815999985,2185.081,-5654.976174235344,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2189.782,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2190.984,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.081,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.182,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.282,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.38,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.481,-5669.7339579463005,1254.6462815999985,-700.0,0.0
-6369.7339579463005,1254.6462815999985,2191.582,-5669.7339579463005,1254.6462815999985,-700.0,0.0
